"","t.cvCosineSim.","groupName"
"X0",0.991581575599048,"DorothyDay_train47"
"V2",0.990231863959514,"DorothyDay_train47"
"V3",0.989152875198048,"DorothyDay_train47"
"V4",0.987056356657154,"DorothyDay_train47"
"V5",0.99149603863745,"DorothyDay_train47"
"V6",0.992819824122967,"DorothyDay_train47"
"V7",0.992490240454468,"DorothyDay_train47"
"V8",0.991745637241087,"DorothyDay_train47"
"V9",0.991888217125963,"DorothyDay_train47"
"V10",0.996462121333736,"DorothyDay_train47"
