"","t.cvCosineSim.","groupName"
"X0",0.987725009818644,"Shepherd_train50"
"V2",0.9885445418641,"Shepherd_train50"
"V3",0.983962012237722,"Shepherd_train50"
"V4",0.985272788243037,"Shepherd_train50"
"V5",0.989640850959072,"Shepherd_train50"
"V6",0.987534646869744,"Shepherd_train50"
"V7",0.987105052720862,"Shepherd_train50"
"V8",0.988100065391814,"Shepherd_train50"
"V9",0.984323969396113,"Shepherd_train50"
"V10",0.987218355629783,"Shepherd_train50"
