"","t.cvCosineSim.","groupName"
"X0",0.98734120751752,"Shepherd_train32"
"V2",0.985328655435162,"Shepherd_train32"
"V3",0.986140350738552,"Shepherd_train32"
"V4",0.987881024451684,"Shepherd_train32"
"V5",0.987952661728935,"Shepherd_train32"
"V6",0.987660855986935,"Shepherd_train32"
"V7",0.989008376808186,"Shepherd_train32"
"V8",0.987526450408245,"Shepherd_train32"
"V9",0.988689717814616,"Shepherd_train32"
"V10",0.987491012496663,"Shepherd_train32"
