"","t.cvCosineSim.","groupName"
"X0",0.99284335204626,"DorothyDay_train54"
"V2",0.99285090273508,"DorothyDay_train54"
"V3",0.992158806436662,"DorothyDay_train54"
"V4",0.993266856406998,"DorothyDay_train54"
"V5",0.988873027721315,"DorothyDay_train54"
"V6",0.994199273344162,"DorothyDay_train54"
"V7",0.992859641864587,"DorothyDay_train54"
"V8",0.993641286352635,"DorothyDay_train54"
"V9",0.994943849576611,"DorothyDay_train54"
"V10",0.994169643208635,"DorothyDay_train54"
