"","t.cvCosineSim.","groupName"
"X0",0.989583651360694,"Shepherd_train1"
"V2",0.987693254650157,"Shepherd_train1"
"V3",0.989041472194208,"Shepherd_train1"
"V4",0.985442938841743,"Shepherd_train1"
"V5",0.986666266005884,"Shepherd_train1"
"V6",0.986651287713095,"Shepherd_train1"
"V7",0.989819191117987,"Shepherd_train1"
"V8",0.986257972835278,"Shepherd_train1"
"V9",0.986651227163098,"Shepherd_train1"
"V10",0.989368267146659,"Shepherd_train1"
