"","t.cvCosineSim.","groupName"
"X0",0.986883823932546,"Shepherd_train11"
"V2",0.986579948467761,"Shepherd_train11"
"V3",0.98682531271477,"Shepherd_train11"
"V4",0.988580211746475,"Shepherd_train11"
"V5",0.984794732419432,"Shepherd_train11"
"V6",0.991159680506375,"Shepherd_train11"
"V7",0.985911542528661,"Shepherd_train11"
"V8",0.989528477486678,"Shepherd_train11"
"V9",0.986181215968481,"Shepherd_train11"
"V10",0.987177381388217,"Shepherd_train11"
