"","t.cvCosineSim.","groupName"
"X0",0.988293063741564,"JohnPiper_train31"
"V2",0.990774283898133,"JohnPiper_train31"
"V3",0.984864819112454,"JohnPiper_train31"
"V4",0.98796890086123,"JohnPiper_train31"
"V5",0.98683176309968,"JohnPiper_train31"
"V6",0.991506319374191,"JohnPiper_train31"
"V7",0.991090358687144,"JohnPiper_train31"
"V8",0.986557327617064,"JohnPiper_train31"
"V9",0.989846105592771,"JohnPiper_train31"
"V10",0.988824082450452,"JohnPiper_train31"
