"","t.cvCosineSim.","groupName"
"X0",0.991375192571986,"WBC_train2"
"V2",0.988138678230536,"WBC_train2"
"V3",0.993324373610349,"WBC_train2"
"V4",0.992232935578962,"WBC_train2"
"V5",0.991990771105168,"WBC_train2"
"V6",0.98786840116384,"WBC_train2"
"V7",0.987182574111714,"WBC_train2"
"V8",0.987342816656298,"WBC_train2"
"V9",0.99219918479072,"WBC_train2"
"V10",0.990220510181621,"WBC_train2"
