"","t.cvCosineSim.","groupName"
"X0",0.986623805190464,"Shepherd_train25"
"V2",0.983054786781704,"Shepherd_train25"
"V3",0.986155837406486,"Shepherd_train25"
"V4",0.985743490303555,"Shepherd_train25"
"V5",0.981936554272115,"Shepherd_train25"
"V6",0.9874791616616,"Shepherd_train25"
"V7",0.987179922560374,"Shepherd_train25"
"V8",0.987224216625011,"Shepherd_train25"
"V9",0.987388083155426,"Shepherd_train25"
"V10",0.987158522486995,"Shepherd_train25"
