"","t.cvCosineSim.","groupName"
"X0",0.987695186030084,"Shepherd_train40"
"V2",0.988888723661046,"Shepherd_train40"
"V3",0.987801153215208,"Shepherd_train40"
"V4",0.987840967955659,"Shepherd_train40"
"V5",0.988574208510527,"Shepherd_train40"
"V6",0.990373689627673,"Shepherd_train40"
"V7",0.987498835307474,"Shepherd_train40"
"V8",0.988798210204616,"Shepherd_train40"
"V9",0.986575570514372,"Shepherd_train40"
"V10",0.98966482620053,"Shepherd_train40"
