"","t.cvCosineSim.","groupName"
"X0",0.985087892853847,"Shepherd_train15"
"V2",0.986928737380434,"Shepherd_train15"
"V3",0.983627142494315,"Shepherd_train15"
"V4",0.987749884314669,"Shepherd_train15"
"V5",0.987193240477284,"Shepherd_train15"
"V6",0.99073378716205,"Shepherd_train15"
"V7",0.987134349344821,"Shepherd_train15"
"V8",0.982672858249149,"Shepherd_train15"
"V9",0.982503443845668,"Shepherd_train15"
"V10",0.986168175672145,"Shepherd_train15"
