"","t.cvCosineSim.","groupName"
"X0",0.988822487100996,"JohnPiper_train34"
"V2",0.992765074307182,"JohnPiper_train34"
"V3",0.986496877800782,"JohnPiper_train34"
"V4",0.982832310610984,"JohnPiper_train34"
"V5",0.988664102564994,"JohnPiper_train34"
"V6",0.9920318523372,"JohnPiper_train34"
"V7",0.989022664166462,"JohnPiper_train34"
"V8",0.991179183318563,"JohnPiper_train34"
"V9",0.991897056110895,"JohnPiper_train34"
"V10",0.988810028338773,"JohnPiper_train34"
