"","t.cvCosineSim.","groupName"
"X0",0.986325311568836,"Shepherd_train43"
"V2",0.987250158113923,"Shepherd_train43"
"V3",0.980079506156197,"Shepherd_train43"
"V4",0.988040334125652,"Shepherd_train43"
"V5",0.984920373477456,"Shepherd_train43"
"V6",0.987306530509879,"Shepherd_train43"
"V7",0.986276469985267,"Shepherd_train43"
"V8",0.983858335353569,"Shepherd_train43"
"V9",0.983340611893786,"Shepherd_train43"
"V10",0.988243493125449,"Shepherd_train43"
