"","t.cvCosineSim.","groupName"
"X0",0.98586994847521,"Shepherd_train51"
"V2",0.986913792529245,"Shepherd_train51"
"V3",0.985571182424765,"Shepherd_train51"
"V4",0.987356328850989,"Shepherd_train51"
"V5",0.986801494155444,"Shepherd_train51"
"V6",0.989082479822178,"Shepherd_train51"
"V7",0.986941406768634,"Shepherd_train51"
"V8",0.986967846599696,"Shepherd_train51"
"V9",0.984362257603695,"Shepherd_train51"
"V10",0.98840695601044,"Shepherd_train51"
