"","t.cvCosineSim.","groupName"
"X0",0.987517043175164,"Shepherd_train26"
"V2",0.988799384757373,"Shepherd_train26"
"V3",0.98688153450014,"Shepherd_train26"
"V4",0.986976303541368,"Shepherd_train26"
"V5",0.985771881514457,"Shepherd_train26"
"V6",0.986919856567227,"Shepherd_train26"
"V7",0.988036712055336,"Shepherd_train26"
"V8",0.984421941922296,"Shepherd_train26"
"V9",0.988533293268777,"Shepherd_train26"
"V10",0.984812377924314,"Shepherd_train26"
