"","t.cvCosineSim.","groupName"
"X0",0.992143952805148,"DorothyDay_train48"
"V2",0.992460036989276,"DorothyDay_train48"
"V3",0.993365985180262,"DorothyDay_train48"
"V4",0.990910815935036,"DorothyDay_train48"
"V5",0.993597154736006,"DorothyDay_train48"
"V6",0.98991010668683,"DorothyDay_train48"
"V7",0.995517128943293,"DorothyDay_train48"
"V8",0.9930465101447,"DorothyDay_train48"
"V9",0.993211321738545,"DorothyDay_train48"
"V10",0.995008232846782,"DorothyDay_train48"
