"","t.cvCosineSim.","groupName"
"X0",0.991027864544047,"JohnPiper_train21"
"V2",0.994130225810393,"JohnPiper_train21"
"V3",0.992628245307794,"JohnPiper_train21"
"V4",0.991351929432749,"JohnPiper_train21"
"V5",0.988959187082523,"JohnPiper_train21"
"V6",0.993873377164221,"JohnPiper_train21"
"V7",0.992760401176569,"JohnPiper_train21"
"V8",0.992566153987067,"JohnPiper_train21"
"V9",0.993221331905125,"JohnPiper_train21"
"V10",0.99333136493605,"JohnPiper_train21"
