"","t.cvCosineSim.","groupName"
"X0",0.989103745605069,"Shepherd_train10"
"V2",0.987976190191686,"Shepherd_train10"
"V3",0.987027950727412,"Shepherd_train10"
"V4",0.987976392465842,"Shepherd_train10"
"V5",0.988016953273084,"Shepherd_train10"
"V6",0.986879715600697,"Shepherd_train10"
"V7",0.988499633332699,"Shepherd_train10"
"V8",0.98678299101642,"Shepherd_train10"
"V9",0.988167014755355,"Shepherd_train10"
"V10",0.987143778353121,"Shepherd_train10"
