"","t.cvCosineSim.","groupName"
"X0",0.991560914008404,"JohnPiper_train18"
"V2",0.990964384685945,"JohnPiper_train18"
"V3",0.991875952509776,"JohnPiper_train18"
"V4",0.989563430005215,"JohnPiper_train18"
"V5",0.991077275975722,"JohnPiper_train18"
"V6",0.988418566313516,"JohnPiper_train18"
"V7",0.992301692773583,"JohnPiper_train18"
"V8",0.991093670120734,"JohnPiper_train18"
"V9",0.994386000348263,"JohnPiper_train18"
"V10",0.990407681620003,"JohnPiper_train18"
