"","t.cvCosineSim.","groupName"
"X0",0.990119812073485,"WBC_train25"
"V2",0.987373103817667,"WBC_train25"
"V3",0.990298217908621,"WBC_train25"
"V4",0.992237049734665,"WBC_train25"
"V5",0.992639513452738,"WBC_train25"
"V6",0.990859722240931,"WBC_train25"
"V7",0.989228510727123,"WBC_train25"
"V8",0.988731642193111,"WBC_train25"
"V9",0.990403073728869,"WBC_train25"
"V10",0.991809740582272,"WBC_train25"
