"","t.cvCosineSim.","groupName"
"X0",0.984484130775752,"Shepherd_train22"
"V2",0.987221594287816,"Shepherd_train22"
"V3",0.986236303127393,"Shepherd_train22"
"V4",0.987338077200702,"Shepherd_train22"
"V5",0.987877589704018,"Shepherd_train22"
"V6",0.986508801438435,"Shepherd_train22"
"V7",0.987428145898088,"Shepherd_train22"
"V8",0.986534727251445,"Shepherd_train22"
"V9",0.980724149245273,"Shepherd_train22"
"V10",0.985090777313897,"Shepherd_train22"
