"","t.cvCosineSim.","groupName"
"X0",0.988985088674088,"Unitarian_train18"
"V2",0.988612978563412,"Unitarian_train18"
"V3",0.986600072133676,"Unitarian_train18"
"V4",0.987511880104437,"Unitarian_train18"
"V5",0.987093950340636,"Unitarian_train18"
"V6",0.98834946449225,"Unitarian_train18"
"V7",0.986951066179461,"Unitarian_train18"
"V8",0.988562324307593,"Unitarian_train18"
"V9",0.989505473977991,"Unitarian_train18"
"V10",0.986273680579861,"Unitarian_train18"
