"","t.cvCosineSim.","groupName"
"X0",0.992273671885323,"DorothyDay_train28"
"V2",0.990097693799321,"DorothyDay_train28"
"V3",0.994682138559911,"DorothyDay_train28"
"V4",0.990445414116676,"DorothyDay_train28"
"V5",0.992662328607742,"DorothyDay_train28"
"V6",0.990795360587257,"DorothyDay_train28"
"V7",0.99526204391922,"DorothyDay_train28"
"V8",0.993335341640308,"DorothyDay_train28"
"V9",0.992388497208302,"DorothyDay_train28"
"V10",0.994364696597773,"DorothyDay_train28"
