"","t.cvCosineSim.","groupName"
"X0",0.990808660778547,"WBC_train29"
"V2",0.990091582417232,"WBC_train29"
"V3",0.990836920599266,"WBC_train29"
"V4",0.99019820505518,"WBC_train29"
"V5",0.990531802425624,"WBC_train29"
"V6",0.996661001127044,"WBC_train29"
"V7",0.991773762805638,"WBC_train29"
"V8",0.988817889385295,"WBC_train29"
"V9",0.991261276751671,"WBC_train29"
"V10",0.9857093636727,"WBC_train29"
