"","t.cvCosineSim.","groupName"
"X0",0.986057458840115,"Shepherd_train34"
"V2",0.984812876068753,"Shepherd_train34"
"V3",0.983648867822152,"Shepherd_train34"
"V4",0.98744749327988,"Shepherd_train34"
"V5",0.988404761629792,"Shepherd_train34"
"V6",0.987266247615036,"Shepherd_train34"
"V7",0.986957980260178,"Shepherd_train34"
"V8",0.990333763011273,"Shepherd_train34"
"V9",0.982525879542496,"Shepherd_train34"
"V10",0.984961916141006,"Shepherd_train34"
