"","t.cvCosineSim.","groupName"
"X0",0.986982453473021,"Shepherd_train42"
"V2",0.987545405593926,"Shepherd_train42"
"V3",0.987637672465691,"Shepherd_train42"
"V4",0.98734171813459,"Shepherd_train42"
"V5",0.985377602553682,"Shepherd_train42"
"V6",0.987802470190796,"Shepherd_train42"
"V7",0.986884052164734,"Shepherd_train42"
"V8",0.982476142676017,"Shepherd_train42"
"V9",0.98911745110089,"Shepherd_train42"
"V10",0.986124842393691,"Shepherd_train42"
