"","t.cvCosineSim.","groupName"
"X0",0.991990006987173,"DorothyDay_train6"
"V2",0.993873986084115,"DorothyDay_train6"
"V3",0.993475614727071,"DorothyDay_train6"
"V4",0.993944325518308,"DorothyDay_train6"
"V5",0.992347895250995,"DorothyDay_train6"
"V6",0.98762068838819,"DorothyDay_train6"
"V7",0.992149493991406,"DorothyDay_train6"
"V8",0.993176008770393,"DorothyDay_train6"
"V9",0.993944834807935,"DorothyDay_train6"
"V10",0.993347719542733,"DorothyDay_train6"
