"","t.cvCosineSim.","groupName"
"X0",0.991986560055911,"DorothyDay_train16"
"V2",0.99167948877239,"DorothyDay_train16"
"V3",0.992656191915395,"DorothyDay_train16"
"V4",0.991946336925399,"DorothyDay_train16"
"V5",0.992358934088719,"DorothyDay_train16"
"V6",0.992547558353715,"DorothyDay_train16"
"V7",0.993903859534349,"DorothyDay_train16"
"V8",0.994019965416568,"DorothyDay_train16"
"V9",0.993946878371799,"DorothyDay_train16"
"V10",0.992699982825121,"DorothyDay_train16"
