"","t.cvCosineSim.","groupName"
"X0",0.989587472269869,"DorothyDay_train34"
"V2",0.992608896338854,"DorothyDay_train34"
"V3",0.990973917832821,"DorothyDay_train34"
"V4",0.99073136112453,"DorothyDay_train34"
"V5",0.988234885541264,"DorothyDay_train34"
"V6",0.988825833637799,"DorothyDay_train34"
"V7",0.989668782057901,"DorothyDay_train34"
"V8",0.993231583555557,"DorothyDay_train34"
"V9",0.995305882748771,"DorothyDay_train34"
"V10",0.991359999060852,"DorothyDay_train34"
