"","t.cvCosineSim.","groupName"
"X0",0.984178549858404,"Unitarian_train1"
"V2",0.983986412171132,"Unitarian_train1"
"V3",0.986824443206542,"Unitarian_train1"
"V4",0.987024452364647,"Unitarian_train1"
"V5",0.98182693308869,"Unitarian_train1"
"V6",0.988475170590941,"Unitarian_train1"
"V7",0.988206064683735,"Unitarian_train1"
"V8",0.983934140146143,"Unitarian_train1"
"V9",0.985227784817987,"Unitarian_train1"
"V10",0.984003723215553,"Unitarian_train1"
