"","t.cvCosineSim.","groupName"
"X0",0.988499869870852,"WBC_train5"
"V2",0.988855963042381,"WBC_train5"
"V3",0.990993332541351,"WBC_train5"
"V4",0.991798383155635,"WBC_train5"
"V5",0.990550624018194,"WBC_train5"
"V6",0.986400158413938,"WBC_train5"
"V7",0.987033508582728,"WBC_train5"
"V8",0.991173716195784,"WBC_train5"
"V9",0.989850346835665,"WBC_train5"
"V10",0.987629608514116,"WBC_train5"
