"","t.cvCosineSim.","groupName"
"X0",0.985371707812055,"Shepherd_train6"
"V2",0.986292633433225,"Shepherd_train6"
"V3",0.989374880162993,"Shepherd_train6"
"V4",0.98690429958732,"Shepherd_train6"
"V5",0.989469693085714,"Shepherd_train6"
"V6",0.984236918124104,"Shepherd_train6"
"V7",0.988314899110198,"Shepherd_train6"
"V8",0.988503036560263,"Shepherd_train6"
"V9",0.98067209636587,"Shepherd_train6"
"V10",0.988476259844252,"Shepherd_train6"
