"","t.cvCosineSim.","groupName"
"X0",0.986907999692157,"Unitarian_train16"
"V2",0.988816147277852,"Unitarian_train16"
"V3",0.988652888673363,"Unitarian_train16"
"V4",0.987577819535209,"Unitarian_train16"
"V5",0.992481261832735,"Unitarian_train16"
"V6",0.988595602785065,"Unitarian_train16"
"V7",0.986730520956555,"Unitarian_train16"
"V8",0.990571878364589,"Unitarian_train16"
"V9",0.987502051662924,"Unitarian_train16"
"V10",0.986541281289955,"Unitarian_train16"
