"","t.cvCosineSim.","groupName"
"X0",0.992274418310506,"DorothyDay_train18"
"V2",0.993636267360639,"DorothyDay_train18"
"V3",0.995210236992411,"DorothyDay_train18"
"V4",0.990611972558701,"DorothyDay_train18"
"V5",0.994640457287449,"DorothyDay_train18"
"V6",0.992372396068368,"DorothyDay_train18"
"V7",0.992299784614674,"DorothyDay_train18"
"V8",0.994628150151234,"DorothyDay_train18"
"V9",0.993646448133064,"DorothyDay_train18"
"V10",0.995665226573811,"DorothyDay_train18"
