"","t.cvCosineSim.","groupName"
"X0",0.987218058015464,"Shepherd_train37"
"V2",0.98604140000202,"Shepherd_train37"
"V3",0.987786881098236,"Shepherd_train37"
"V4",0.988981803802741,"Shepherd_train37"
"V5",0.986380460187604,"Shepherd_train37"
"V6",0.985279592952303,"Shepherd_train37"
"V7",0.988473118687876,"Shepherd_train37"
"V8",0.988690516263305,"Shepherd_train37"
"V9",0.982005200171414,"Shepherd_train37"
"V10",0.98759175061941,"Shepherd_train37"
