"","t.cvCosineSim.","groupName"
"X0",0.991919784620054,"JohnPiper_train2"
"V2",0.994524361382555,"JohnPiper_train2"
"V3",0.991799691547902,"JohnPiper_train2"
"V4",0.993543851650684,"JohnPiper_train2"
"V5",0.992012993900585,"JohnPiper_train2"
"V6",0.991891610397088,"JohnPiper_train2"
"V7",0.992926022037723,"JohnPiper_train2"
"V8",0.990852213797031,"JohnPiper_train2"
"V9",0.994309708674299,"JohnPiper_train2"
"V10",0.989846029497919,"JohnPiper_train2"
