"","t.cvCosineSim.","groupName"
"X0",0.994993520248973,"DorothyDay_train44"
"V2",0.991677974713219,"DorothyDay_train44"
"V3",0.991921877515108,"DorothyDay_train44"
"V4",0.991065302417108,"DorothyDay_train44"
"V5",0.992040506115288,"DorothyDay_train44"
"V6",0.993655984834783,"DorothyDay_train44"
"V7",0.994541855770673,"DorothyDay_train44"
"V8",0.993658079025575,"DorothyDay_train44"
"V9",0.994671814324629,"DorothyDay_train44"
"V10",0.991402282213409,"DorothyDay_train44"
