"","t.cvCosineSim.","groupName"
"X0",0.989180328797355,"Unitarian_train6"
"V2",0.988392962123129,"Unitarian_train6"
"V3",0.987231957594376,"Unitarian_train6"
"V4",0.988648872875933,"Unitarian_train6"
"V5",0.98781579248063,"Unitarian_train6"
"V6",0.987918824458675,"Unitarian_train6"
"V7",0.98833571740352,"Unitarian_train6"
"V8",0.988154178399153,"Unitarian_train6"
"V9",0.989819523405653,"Unitarian_train6"
"V10",0.988268737381561,"Unitarian_train6"
