"","t.cvCosineSim.","groupName"
"X0",0.992745331318881,"JohnPiper_train38"
"V2",0.990564845739642,"JohnPiper_train38"
"V3",0.9937832280291,"JohnPiper_train38"
"V4",0.991346509939705,"JohnPiper_train38"
"V5",0.994445106530135,"JohnPiper_train38"
"V6",0.990789493012112,"JohnPiper_train38"
"V7",0.993863100989815,"JohnPiper_train38"
"V8",0.990939743314019,"JohnPiper_train38"
"V9",0.99365396187868,"JohnPiper_train38"
"V10",0.990337674509355,"JohnPiper_train38"
