"","t.cvCosineSim.","groupName"
"X0",0.98566424457764,"Shepherd_train5"
"V2",0.986483210541494,"Shepherd_train5"
"V3",0.987210579308699,"Shepherd_train5"
"V4",0.983581403525772,"Shepherd_train5"
"V5",0.985429129759179,"Shepherd_train5"
"V6",0.986347068727492,"Shepherd_train5"
"V7",0.984993744698291,"Shepherd_train5"
"V8",0.984248540764187,"Shepherd_train5"
"V9",0.986724766836117,"Shepherd_train5"
"V10",0.98798863467551,"Shepherd_train5"
