"","t.cvCosineSim.","groupName"
"X0",0.992451140121555,"Rabbinic_train8"
"V2",0.993256990746676,"Rabbinic_train8"
"V3",0.98571772124411,"Rabbinic_train8"
"V4",0.991638216342816,"Rabbinic_train8"
"V5",0.990837143586271,"Rabbinic_train8"
"V6",0.99135614498119,"Rabbinic_train8"
"V7",0.988059380536064,"Rabbinic_train8"
"V8",0.990455564696157,"Rabbinic_train8"
"V9",0.993488098465762,"Rabbinic_train8"
"V10",0.991798125542179,"Rabbinic_train8"
