"","t.cvCosineSim.","groupName"
"X0",0.993717045361646,"WBC_train11"
"V2",0.991987701737252,"WBC_train11"
"V3",0.991131646866405,"WBC_train11"
"V4",0.992740256055435,"WBC_train11"
"V5",0.990694711223524,"WBC_train11"
"V6",0.993690027722999,"WBC_train11"
"V7",0.991801083463488,"WBC_train11"
"V8",0.992290375119678,"WBC_train11"
"V9",0.992757798851051,"WBC_train11"
"V10",0.993415639443856,"WBC_train11"
