"","t.cvCosineSim.","groupName"
"X0",0.992012003870127,"WBC_train13"
"V2",0.992514854930413,"WBC_train13"
"V3",0.99210082464477,"WBC_train13"
"V4",0.990080752084224,"WBC_train13"
"V5",0.987723114249901,"WBC_train13"
"V6",0.990637060047139,"WBC_train13"
"V7",0.993099580270857,"WBC_train13"
"V8",0.990651295004989,"WBC_train13"
"V9",0.992629803020424,"WBC_train13"
"V10",0.991078540355024,"WBC_train13"
