"","t.cvCosineSim.","groupName"
"X0",0.987685147334633,"WBC_train28"
"V2",0.991845942594137,"WBC_train28"
"V3",0.991734958522491,"WBC_train28"
"V4",0.990863265531017,"WBC_train28"
"V5",0.992632432817722,"WBC_train28"
"V6",0.99399920617782,"WBC_train28"
"V7",0.987014203661375,"WBC_train28"
"V8",0.995661208927126,"WBC_train28"
"V9",0.992333000601255,"WBC_train28"
"V10",0.991111736758768,"WBC_train28"
