"","t.cvCosineSim.","groupName"
"X0",0.987866383785735,"Shepherd_train35"
"V2",0.984682528737082,"Shepherd_train35"
"V3",0.986798697855225,"Shepherd_train35"
"V4",0.986823597933101,"Shepherd_train35"
"V5",0.986303186353854,"Shepherd_train35"
"V6",0.984709661155537,"Shepherd_train35"
"V7",0.986707049046016,"Shepherd_train35"
"V8",0.989960259344616,"Shepherd_train35"
"V9",0.98562970227971,"Shepherd_train35"
"V10",0.99078561633527,"Shepherd_train35"
