"","t.cvCosineSim.","groupName"
"X0",0.989839317168256,"JohnPiper_train1"
"V2",0.990230966483199,"JohnPiper_train1"
"V3",0.989293586766036,"JohnPiper_train1"
"V4",0.994181853071837,"JohnPiper_train1"
"V5",0.992268215319477,"JohnPiper_train1"
"V6",0.992724902427019,"JohnPiper_train1"
"V7",0.993928862383692,"JohnPiper_train1"
"V8",0.990725605642782,"JohnPiper_train1"
"V9",0.987967661987785,"JohnPiper_train1"
"V10",0.993173466313348,"JohnPiper_train1"
