"","t.cvCosineSim.","groupName"
"X0",0.993655465977823,"DorothyDay_train33"
"V2",0.992376764417432,"DorothyDay_train33"
"V3",0.993212141800665,"DorothyDay_train33"
"V4",0.994739438481595,"DorothyDay_train33"
"V5",0.991993381742896,"DorothyDay_train33"
"V6",0.991481860538773,"DorothyDay_train33"
"V7",0.993696436394391,"DorothyDay_train33"
"V8",0.991195822231284,"DorothyDay_train33"
"V9",0.992201108258464,"DorothyDay_train33"
"V10",0.99316652106767,"DorothyDay_train33"
