"","t.cvCosineSim.","groupName"
"X0",0.992707067005661,"DorothyDay_train20"
"V2",0.99514854454917,"DorothyDay_train20"
"V3",0.993000120756378,"DorothyDay_train20"
"V4",0.993170834153998,"DorothyDay_train20"
"V5",0.994306707828194,"DorothyDay_train20"
"V6",0.993911900530268,"DorothyDay_train20"
"V7",0.993924459911881,"DorothyDay_train20"
"V8",0.994877620659634,"DorothyDay_train20"
"V9",0.992815914266012,"DorothyDay_train20"
"V10",0.995341093634714,"DorothyDay_train20"
