"","t.cvCosineSim.","groupName"
"X0",0.986673755093129,"Unitarian_train15"
"V2",0.986418293150524,"Unitarian_train15"
"V3",0.983724533792662,"Unitarian_train15"
"V4",0.986386245085892,"Unitarian_train15"
"V5",0.98736773219811,"Unitarian_train15"
"V6",0.988236014285962,"Unitarian_train15"
"V7",0.988899225334175,"Unitarian_train15"
"V8",0.986594229036567,"Unitarian_train15"
"V9",0.978436970985441,"Unitarian_train15"
"V10",0.987292103160226,"Unitarian_train15"
