"","t.cvCosineSim.","groupName"
"X0",0.990783050334983,"WBC_train26"
"V2",0.991600724268262,"WBC_train26"
"V3",0.991967455523465,"WBC_train26"
"V4",0.993253751376074,"WBC_train26"
"V5",0.989134591927944,"WBC_train26"
"V6",0.992482080071802,"WBC_train26"
"V7",0.994692781261602,"WBC_train26"
"V8",0.992742714096264,"WBC_train26"
"V9",0.989238157165496,"WBC_train26"
"V10",0.992100121344975,"WBC_train26"
