"","t.cvCosineSim.","groupName"
"X0",0.982216341735905,"DorothyDay_train5"
"V2",0.989408222918697,"DorothyDay_train5"
"V3",0.991124059708445,"DorothyDay_train5"
"V4",0.991264566133913,"DorothyDay_train5"
"V5",0.993379845222894,"DorothyDay_train5"
"V6",0.990770843397312,"DorothyDay_train5"
"V7",0.984215185984883,"DorothyDay_train5"
"V8",0.989462666840372,"DorothyDay_train5"
"V9",0.990756990732868,"DorothyDay_train5"
"V10",0.989931150619479,"DorothyDay_train5"
