"","t.cvCosineSim.","groupName"
"X0",0.989024004569669,"JohnPiper_train17"
"V2",0.991023444610615,"JohnPiper_train17"
"V3",0.989279267808095,"JohnPiper_train17"
"V4",0.993250775851448,"JohnPiper_train17"
"V5",0.991553075577054,"JohnPiper_train17"
"V6",0.989627822859313,"JohnPiper_train17"
"V7",0.990589955149715,"JohnPiper_train17"
"V8",0.990856957477697,"JohnPiper_train17"
"V9",0.993150834514956,"JohnPiper_train17"
"V10",0.993068946612707,"JohnPiper_train17"
