"","t.cvCosineSim.","groupName"
"X0",0.990768084083732,"WBC_train20"
"V2",0.989707580393524,"WBC_train20"
"V3",0.992727863401859,"WBC_train20"
"V4",0.989376706231565,"WBC_train20"
"V5",0.994393316615263,"WBC_train20"
"V6",0.988393359577917,"WBC_train20"
"V7",0.989413308966013,"WBC_train20"
"V8",0.992717755450518,"WBC_train20"
"V9",0.994977686560626,"WBC_train20"
"V10",0.991327864632269,"WBC_train20"
