"","t.cvCosineSim.","groupName"
"X0",0.991459416771353,"DorothyDay_train7"
"V2",0.992933710857637,"DorothyDay_train7"
"V3",0.992347079903761,"DorothyDay_train7"
"V4",0.992249787428287,"DorothyDay_train7"
"V5",0.991400060443608,"DorothyDay_train7"
"V6",0.993786131407923,"DorothyDay_train7"
"V7",0.995193616443475,"DorothyDay_train7"
"V8",0.993513892237237,"DorothyDay_train7"
"V9",0.989689299647577,"DorothyDay_train7"
"V10",0.993502042894714,"DorothyDay_train7"
