"","t.cvCosineSim.","groupName"
"X0",0.985556004709156,"Shepherd_train7"
"V2",0.984150317835459,"Shepherd_train7"
"V3",0.986262868910874,"Shepherd_train7"
"V4",0.986457698096129,"Shepherd_train7"
"V5",0.986005537164675,"Shepherd_train7"
"V6",0.982350513189651,"Shepherd_train7"
"V7",0.984669289612801,"Shepherd_train7"
"V8",0.985570273379139,"Shepherd_train7"
"V9",0.986494835738295,"Shepherd_train7"
"V10",0.985766927689703,"Shepherd_train7"
