"","t.cvCosineSim.","groupName"
"X0",0.991113587677456,"DorothyDay_train51"
"V2",0.991257373342609,"DorothyDay_train51"
"V3",0.987566276764982,"DorothyDay_train51"
"V4",0.988813581751254,"DorothyDay_train51"
"V5",0.991331091740355,"DorothyDay_train51"
"V6",0.985169879436353,"DorothyDay_train51"
"V7",0.989723653887488,"DorothyDay_train51"
"V8",0.99324253946409,"DorothyDay_train51"
"V9",0.993323952417945,"DorothyDay_train51"
"V10",0.990148414798877,"DorothyDay_train51"
