"","t.cvCosineSim.","groupName"
"X0",0.991504851676094,"DorothyDay_train36"
"V2",0.993424549371337,"DorothyDay_train36"
"V3",0.99257742297134,"DorothyDay_train36"
"V4",0.99243716407651,"DorothyDay_train36"
"V5",0.993768634231012,"DorothyDay_train36"
"V6",0.990328478522457,"DorothyDay_train36"
"V7",0.989984390804997,"DorothyDay_train36"
"V8",0.99454969919955,"DorothyDay_train36"
"V9",0.991427670115266,"DorothyDay_train36"
"V10",0.989389677578126,"DorothyDay_train36"
