"","t.cvCosineSim.","groupName"
"X0",0.987603069193048,"Shepherd_train24"
"V2",0.98992475728208,"Shepherd_train24"
"V3",0.987227165931955,"Shepherd_train24"
"V4",0.987850858426216,"Shepherd_train24"
"V5",0.989123632179567,"Shepherd_train24"
"V6",0.989880865365464,"Shepherd_train24"
"V7",0.987534593381194,"Shepherd_train24"
"V8",0.988162822925184,"Shepherd_train24"
"V9",0.986969451488271,"Shepherd_train24"
"V10",0.989457501287872,"Shepherd_train24"
