"","t.cvCosineSim.","groupName"
"X0",0.988324102032567,"JohnPiper_train8"
"V2",0.986541959657034,"JohnPiper_train8"
"V3",0.991334905241252,"JohnPiper_train8"
"V4",0.988357427008918,"JohnPiper_train8"
"V5",0.989981942457322,"JohnPiper_train8"
"V6",0.990158024927471,"JohnPiper_train8"
"V7",0.987713656358434,"JohnPiper_train8"
"V8",0.990565863456928,"JohnPiper_train8"
"V9",0.987592171939215,"JohnPiper_train8"
"V10",0.989194972437516,"JohnPiper_train8"
