"","t.cvCosineSim.","groupName"
"X0",0.992925849556847,"DorothyDay_train38"
"V2",0.99368410080296,"DorothyDay_train38"
"V3",0.990272905953102,"DorothyDay_train38"
"V4",0.993036276467733,"DorothyDay_train38"
"V5",0.991450450104028,"DorothyDay_train38"
"V6",0.994374140381337,"DorothyDay_train38"
"V7",0.993719890717086,"DorothyDay_train38"
"V8",0.991173594046658,"DorothyDay_train38"
"V9",0.991967607157852,"DorothyDay_train38"
"V10",0.994077490882376,"DorothyDay_train38"
