"","t.cvCosineSim.","groupName"
"X0",0.993806270176771,"DorothyDay_train42"
"V2",0.993202691559626,"DorothyDay_train42"
"V3",0.992273727245053,"DorothyDay_train42"
"V4",0.994936632284642,"DorothyDay_train42"
"V5",0.993589709641197,"DorothyDay_train42"
"V6",0.992808885827328,"DorothyDay_train42"
"V7",0.992180401369348,"DorothyDay_train42"
"V8",0.995635761018252,"DorothyDay_train42"
"V9",0.995270019177947,"DorothyDay_train42"
"V10",0.993478502256064,"DorothyDay_train42"
