"","t.cvCosineSim.","groupName"
"X0",0.992572363070042,"Rabbinic_train11"
"V2",0.992746977346757,"Rabbinic_train11"
"V3",0.99211466905661,"Rabbinic_train11"
"V4",0.988425176327857,"Rabbinic_train11"
"V5",0.98903568102123,"Rabbinic_train11"
"V6",0.993384403333585,"Rabbinic_train11"
"V7",0.991119750937172,"Rabbinic_train11"
"V8",0.992591246091238,"Rabbinic_train11"
"V9",0.995292203859452,"Rabbinic_train11"
"V10",0.989292145050942,"Rabbinic_train11"
