"","t.cvCosineSim.","groupName"
"X0",0.992365805917641,"JohnPiper_train10"
"V2",0.991601634360214,"JohnPiper_train10"
"V3",0.990929045623081,"JohnPiper_train10"
"V4",0.989466587136676,"JohnPiper_train10"
"V5",0.991285981317097,"JohnPiper_train10"
"V6",0.989167599072764,"JohnPiper_train10"
"V7",0.991488723076544,"JohnPiper_train10"
"V8",0.992594064244994,"JohnPiper_train10"
"V9",0.995378073839705,"JohnPiper_train10"
"V10",0.991694359043945,"JohnPiper_train10"
