"","t.cvCosineSim.","groupName"
"X0",0.990415501423311,"JohnPiper_train12"
"V2",0.993358128935855,"JohnPiper_train12"
"V3",0.99039332780051,"JohnPiper_train12"
"V4",0.990194264817946,"JohnPiper_train12"
"V5",0.994488700038634,"JohnPiper_train12"
"V6",0.99210618887384,"JohnPiper_train12"
"V7",0.992552354410802,"JohnPiper_train12"
"V8",0.989691662406001,"JohnPiper_train12"
"V9",0.990148229039328,"JohnPiper_train12"
"V10",0.992560073474826,"JohnPiper_train12"
